time,target_deg,actual_deg,error_deg,p_term,i_term,d_term,pd_cmd,p1,p2,error_integral
26.152304609218437,0.0,-0.030213838497263903,0.030213838497263903,-0.1141583224394705,-0.07273071691078374,-0.003006613105140401,0.10157596055222545,0.24458829870526438,0.18722031531807012,-0.6001123386973437
26.2124248496994,0.0,-2.8943344326540505,2.8943344326540505,0.04839549932739182,-0.01864956951052329,0.003332112764590502,-0.10576246581169424,0.267428586331823,0.23475828949451835,-0.5422256500442627
26.27254509018036,0.0,1.5220424708574751,-1.5220424708574751,0.0335965440729711,-0.03774941550268445,0.0016405616793473583,0.28440247098438043,0.3106102047976366,0.18707006462628015,-0.5726664994614121
26.33266533066132,0.0,0.03268238006487202,-0.03268238006487202,-0.025369003602830727,0.02182744437155658,-0.00016745851636335116,-0.3343320953402839,0.25073590117302963,0.2359971201668151,-0.5733201470627096
26.392785571142284,0.0,-1.2967976854319676,1.2967976854319676,-0.10032533914560103,0.05058426482314918,-0.009475533831819056,0.15399644034221893,0.2687672708240354,0.2939380268226883,-0.5473841933540703
26.452905811623246,0.0,-0.19813894757808437,0.19813894757808437,0.02264200074132516,-0.004513908537503053,0.0005101851989102446,-0.04085416652837989,0.29929185797338853,0.21196040942611383,-0.5434214144025086
26.51302605210421,0.0,0.04904136522778769,-0.04904136522778769,-0.003073373268198215,0.040779696665755365,-0.0005177192261884231,0.22571316832446275,0.2725085081673207,0.1142316124897258,-0.5444022417070643
26.573146292585168,0.0,1.5488732651689063,-1.5488732651689063,0.11984224980108622,-0.01010923986821418,0.008302950962968562,-0.00980833321511762,0.34796097339551596,0.16257953568157157,-0.5753797070104425
26.63326653306613,0.0,1.201337631438557,-1.201337631438557,0.07099949876003776,-0.0259883128329674,-0.0008746067636885982,0.06551911457305715,0.3582443413926357,0.2308090776916764,-0.5994064596392136
26.693386773547093,0.0,-0.7068388138017058,0.7068388138017058,-0.03568912348181196,-0.019107036852157235,0.003515615638987858,0.17417682418907585,0.3562763772971534,0.2686885330995189,-0.5852696833631794
26.753507014028056,0.0,3.672280264565338,-3.672280264565338,-0.042103633690311955,-0.014340085407470136,-0.005529043182212926,-0.014681698805864493,0.28199113517163993,0.2399556204092774,-0.6587152886544863
26.81362725450902,0.0,1.526950211076768,-1.526950211076768,0.004573920345275688,0.0031079148182985173,0.005178235007887152,0.15886490251054453,0.29951242231894165,0.2723020161974571,-0.6892542928760216
26.873747494989978,0.0,-2.1821810950151246,2.1821810950151246,0.045965083140901565,0.03819279309750469,0.002982151840864357,0.14883819841303822,0.22204759050717923,0.18659962855485468,-0.6456106709757191
26.93386773547094,0.0,-5.607429509564257,5.607429509564257,-0.16671481069200103,-0.07725050420673774,-0.005186041480631197,0.4008781743450975,0.3659287816878899,0.2847411884264776,-0.533462080784434
26.993987975951903,0.0,-2.0416722550094937,2.0416722550094937,-0.0926537903241442,0.013585611351891822,0.007800374091329009,-0.01424835059566384,0.2509899008148821,0.34294800074681714,-0.4926286356842441
27.054108216432866,0.0,-4.855091093975252,4.855091093975252,-0.10076349856194194,0.03409765891170532,0.0013939860460443691,0.2373869723951529,0.3103167548884895,0.24140034102262742,-0.395526813804739
27.11422845691383,0.0,0.2439887084801964,-0.2439887084801964,0.03504057535092111,0.0047867844908099,0.0010485340195730268,0.2591781205358222,0.3205307391504627,0.1527353783149718,-0.4004065879743429
27.174348697394787,0.0,-0.3873565496213997,0.3873565496213997,0.08916524949084637,-0.07525734200890837,0.018542995252406914,-0.07128938757953202,0.3445174388395154,0.2567488099031359,-0.3926594569819149
27.23446893787575,0.0,1.601716439711111,-1.601716439711111,0.02750542043076188,-0.0272508187128056,-0.009892955166237326,0.14408416385804715,0.2543447475955154,0.1327872153066626,-0.4246937857761371
27.294589178356713,0.0,-0.8207924397931661,0.8207924397931661,0.03820742608194799,-0.10223315918428902,0.004044261206976407,-0.3335652812841673,0.22787024471570572,0.16947423206795986,-0.4082779369802738
27.354709418837675,0.0,0.770150360080235,-0.770150360080235,-0.016969873373835466,-0.023724706906180854,0.004415890197918594,0.01384676616111579,0.2482621910630646,0.2216375821227106,-0.42368094418187846
27.414829659318634,0.0,1.6630618617199937,-1.6630618617199937,0.056675047995846564,0.07437310922829975,-0.005701452467612749,0.09992664422418324,0.31241481395464393,0.24110498855677864,-0.4569421814162783
27.474949899799597,0.0,-0.32885935501346264,0.32885935501346264,0.051283742741951605,-0.07344404174820067,0.003770484966900001,0.06950551713717895,0.2133486925927713,0.1701469854713676,-0.450364994316009
27.53507014028056,0.0,-0.20686123583563903,0.20686123583563903,-0.1146229367828326,0.05796600118325386,0.0021174648588454244,-0.02644396701658554,0.3062716006774245,0.18815364416445315,-0.4462277695992962
27.595190380761522,0.0,0.7525004301660227,-0.7525004301660227,0.04891348757280889,0.06522158011994976,-0.0003023902100414205,-0.2677333516462586,0.23139793333164516,0.0864805519782272,-0.46127777820261673
27.655310621242485,0.0,-1.6868411212472114,1.6868411212472114,0.05411247899121368,-0.02637475497934825,-0.0013687693521824665,-0.0677485990207652,0.2527808234048107,0.1831896799304757,-0.4275409557776725
27.715430861723444,0.0,1.866484292097223,-1.866484292097223,0.0203325522330895,-0.0385718826557605,-0.0019042110667749105,0.522856147681585,0.29807004456696934,0.20480428268701895,-0.4648706416196169
27.775551102204407,0.0,-0.10509944049921877,0.10509944049921877,-0.2258129362745911,0.03921629186080739,0.016272322491730676,0.13226218363402595,0.2733761860309057,0.18547145200287005,-0.46276865280963253
27.83567134268537,0.0,-1.2332238974413543,1.2332238974413543,-0.06941392948615537,0.018928085630075975,0.0068949458347451285,-0.030575820069540245,0.3151821813328958,0.20313979596933462,-0.4381041748608054
27.895791583166332,0.0,-0.46613940353746663,0.46613940353746663,-0.05060656555903448,0.05742113587556488,-0.0067122157797524905,0.14061211117443742,0.24126714012906034,0.12525061149945957,-0.428781386790056
27.955911823647295,0.0,0.8002366519066975,-0.8002366519066975,0.07371715962104088,0.08300689007026994,0.007936770643199828,-1.732354070769477e-05,0.23882249473476075,0.14772145949772375,-0.44478611982819
28.016032064128254,0.0,-3.243893849510243,3.243893849510243,0.03619207543469572,0.04665507047333542,-0.00010974157641043302,-0.07599462293169577,0.2897065973490789,0.2890615491564763,-0.37990824283798513
28.076152304609217,0.0,-3.2126751370483575,3.2126751370483575,0.20184754034243954,0.09558111963711184,0.007860451503138815,-0.1944216117533133,0.3415697458264579,0.17540611483577312,-0.31565474009701794
28.13627254509018,0.0,-1.9966278088162703,1.9966278088162703,0.17385288174647817,0.05954896554525421,0.0042796923244231,-0.16776584297633365,0.253478151542783,0.20483379656742123,-0.27572218392069253
28.196392785571142,0.0,-5.453387637161794,5.453387637161794,-0.09459694450759461,-0.078827568967818,0.013369121602831505,-0.12001614516477876,0.4017496988534412,0.16873903190480471,-0.16665443117745668
28.256513026052104,0.0,0.4476926305642229,-0.4476926305642229,0.12055363908190334,0.06697481404263884,-0.01434694539389945,-0.02980014106253122,0.3082700990791734,0.20692307883964275,-0.17560828378874113
28.316633266533064,0.0,-0.11878634572050116,0.11878634572050116,0.08577961379360434,0.07801013685543152,0.002896912550535224,-0.11893458395681156,0.30541350822695074,0.18515050576425257,-0.17323255687433112
28.376753507014026,0.0,-0.96767981548792,0.96767981548792,0.08324744242476978,-0.003943014067521377,-0.0092854326794139,-0.07020798511252997,0.32972550954906604,0.1984197792730759,-0.1538789605645727
28.43687374749499,0.0,0.5837413030618299,-0.5837413030618299,-0.13614863679348718,-0.01681168521351892,-0.0033166609445387085,0.2755007647391711,0.3210872811303778,0.1920987278338757,-0.16555378662580933
28.49699398797595,0.0,0.6296572020030651,-0.6296572020030651,-0.015491953417577487,0.035738570126055004,0.010049212992925301,-0.1178298022764507,0.21547031789316234,0.20169023844448838,-0.17814693066587062
28.557114228456914,0.0,-0.5809976931597,0.5809976931597,-0.07250937581387165,-0.07183449647962825,-5.756429122136896e-05,0.019978703571444635,0.189287229841677,0.14779196002076803,-0.1665269768026766
28.617234468937873,0.0,-2.456419904708319,2.456419904708319,-0.1116213438252206,0.10266037280776688,-0.0054687872825334915,0.36176938343016046,0.3118202227835776,0.22731970010091382,-0.11739857870851023
28.677354709418836,0.0,-0.7282410291884018,0.7282410291884018,-0.1479404068483998,-0.0017354839941356318,-0.012455221131506256,0.3966354831748034,0.2893232170103377,0.20294731308395245,-0.10283375812474219
28.7374749498998,0.0,-2.5556822177973406,2.5556822177973406,0.09433852674678647,0.1226375742887238,0.0006051242765768816,0.04005997858464105,0.30761835237971696,0.1335097626513717,-0.05172011376879538
28.79759519038076,0.0,2.683792777235261,-2.683792777235261,0.06309753189069543,0.020723106806294425,-0.006648155355696442,0.2612441294370161,0.3253347729626951,0.24802306069823843,-0.10539596931350059
28.857715430861724,0.0,-2.7987249755602073,2.7987249755602073,0.012782259204566765,-0.002279260053783535,-0.008877928108425871,-0.06148865326217158,0.2564137023165705,0.08822931401435508,-0.049421469802296454
28.917835671342683,0.0,1.532161204591417,-1.532161204591417,0.016573365032421582,-0.05074732626754197,-0.010874168572947618,-0.09890727027310187,0.30969032597680746,0.24307297303779216,-0.08006469389412481
28.977955911823646,0.0,-0.8958452831306126,0.8958452831306126,-0.14087266535435364,0.002853150579629134,0.012411829349860076,0.17378116848703515,0.3769806756478822,0.13545877111585924,-0.06214778823151255
29.03807615230461,0.0,2.2502255736139074,-2.2502255736139074,0.08315220133273944,0.026255792648396073,-0.0008460206421623654,0.08880666643388489,0.3242882547143996,0.2687349314135209,-0.1071522997037907
29.09819639278557,0.0,1.9641505339921794,-1.9641505339921794,0.12207463985782917,-0.06234379386210508,0.004985375686357267,-0.0619738428156907,0.2852495464027717,0.22258039655494458,-0.1464353103836343
29.158316633266534,0.0,2.6239523042635664,-2.6239523042635664,-0.036137166218972026,-0.0296893777148841,-0.0016260113530923612,0.1203221492512351,0.20111173462638443,0.20122205819844777,-0.19891435646890565
29.218436873747493,0.0,-0.43693298757441973,0.43693298757441973,-0.1530192386856166,0.027632319439620023,0.007282456555458079,0.3356561831948683,0.2704144039123444,0.2680065162963618,-0.19017569671741727
29.278557114228455,0.0,-3.5660187891184436,3.5660187891184436,-0.2644738303798884,0.018530390915117892,0.001970399337600528,0.2635769890168242,0.3526792195864624,0.21144150328727318,-0.11885532093504839
29.338677354709418,0.0,-0.5589576123049768,0.5589576123049768,0.10137908408863483,0.07856788092729605,0.0020764055481584743,-0.2569109920448834,0.3426618031981429,0.17614393308430998,-0.10767616868894886
29.39879759519038,0.0,-0.01899048330714543,0.01899048330714543,0.039806217014247684,0.03737318876229617,-0.007383131933760483,-0.10306535688061028,0.24424675846335386,0.11288050947497874,-0.10729635902280596
29.458917835671343,0.0,-4.87325355696568,4.87325355696568,0.1086076369911565,-0.04472459094379536,-0.006711156291280424,0.4379791766162889,0.39014157602352295,0.19635867840847215,-0.009831287883492355
29.519038076152302,0.0,-2.0387627196134632,2.0387627196134632,-0.015413162749997539,0.12570224929430987,0.007967495141514975,0.2536368557261732,0.2566814328227247,0.20920800589479271,0.03094396650877691
29.579158316633265,0.0,0.18606070225186513,-0.18606070225186513,-0.019655435954639956,-0.0748976085368656,-0.0035453270228716733,-0.2018563775639724,0.32604961159507545,0.2120069888707039,0.027222752463739605
29.639278557114228,0.0,-2.0908667446631783,2.0908667446631783,-0.0815210184136585,0.11673556034348086,-0.0007094308855235576,-0.21344137299270743,0.2972448299835633,0.18406640886360284,0.06904008735700318
29.69939879759519,0.0,-0.1908000053090835,0.1908000053090835,0.016626895137571485,-0.06746287056600496,-0.004337019478296231,-0.23319716961201872,0.39365679138426923,0.1991675049284173,0.07285608746318485
29.75951903807615,0.0,0.7407958162809447,-0.7407958162809447,0.0036113633541049617,-0.012017546561243847,0.00895202388393653,0.008269350490778577,0.30799053769600515,0.24923420546343966,0.05804017113756595
29.819639278557112,0.0,1.140029808073417,-1.140029808073417,-0.08959885490159199,0.026867561664656273,-0.002022289695443449,-0.0982595132692779,0.27898075850833975,0.2275414695133962,0.035239574976097615
29.879759519038075,0.0,1.397762057427519,-1.397762057427519,0.018397030595949028,0.019272164621650396,-0.004370683108366152,-0.11609227005959932,0.19971577335887486,0.21163372995584098,0.0072843338275472335
29.939879759519037,0.0,-0.9952068488685035,0.9952068488685035,-0.05157168768984413,-0.05235911018618035,0.008520829648574469,-0.1581003256552489,0.26914896309226427,0.2304311004107399,0.027188470804917306
30.0,0.0,-0.05219839850814277,0.05219839850814277,-0.1036606689080074,-0.00021078233731682398,-0.0003865310445800893,-0.035797531448635324,0.3222015678715551,0.21010084413292193,0.02823243877508016
